date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2018-10-07 22:00:00,2018-10-07 22:00:00,6586.01,6592.0,6582.06,6590.02,116.340417,1538953199999.0,766466.94573211,1066.0,47.342479,311952.68241263,0.0
2018-10-07 23:00:00,2018-10-07 23:00:00,6592.0,6640.0,6581.79,6615.26,1291.631058,1538956799999.0,8543879.99874842,5870.0,806.593098,5336353.79172795,0.0
2018-10-08 00:00:00,2018-10-08 00:00:00,6615.26,6624.94,6602.39,6613.9,406.327773,1538960399999.0,2687707.41004725,2529.0,208.319299,1378113.46446878,0.0
2018-10-08 01:00:00,2018-10-08 01:00:00,6615.67,6628.63,6601.5,6605.02,437.06958,1538963999999.0,2890119.72600264,2985.0,232.001194,1533773.66821676,0.0
2018-10-08 02:00:00,2018-10-08 02:00:00,6603.58,6616.83,6600.66,6605.06,847.645771,1538967599999.0,5600257.14573342,4502.0,531.449397,3511417.02838907,0.0
2018-10-08 03:00:00,2018-10-08 03:00:00,6606.42,6613.27,6604.07,6605.26,1006.634706,1538971199999.0,6650941.29236355,3833.0,447.470437,2956634.10917888,0.0
2018-10-08 04:00:00,2018-10-08 04:00:00,6605.26,6610.99,6604.5,6607.02,826.140915,1538974799999.0,5458325.72618322,4511.0,488.955297,3230793.72683393,0.0
2018-10-08 05:00:00,2018-10-08 05:00:00,6607.03,6609.12,6590.0,6593.36,742.526282,1538978399999.0,4901371.14482205,4298.0,503.446228,3323398.31792581,0.0
2018-10-08 06:00:00,2018-10-08 06:00:00,6593.36,6603.77,6587.0,6602.0,1009.528431,1538981999999.0,6657166.78938982,4575.0,412.110507,2717774.86860811,0.0
2018-10-08 07:00:00,2018-10-08 07:00:00,6602.89,6613.0,6590.53,6596.03,701.744887,1538985599999.0,4631954.98427189,5410.0,339.643437,2241784.09716432,0.0
2018-10-08 08:00:00,2018-10-08 08:00:00,6596.52,6602.36,6592.41,6597.54,642.974428,1538989199999.0,4241799.19502621,5205.0,336.378296,2219343.33365816,0.0
2018-10-08 09:00:00,2018-10-08 09:00:00,6599.99,6606.6,6593.64,6604.9,722.268594,1538992799999.0,4766492.74304039,5797.0,363.965491,2402145.09338503,0.0
2018-10-08 10:00:00,2018-10-08 10:00:00,6604.87,6628.0,6597.02,6628.0,988.918301,1538996399999.0,6533861.5347612,6724.0,647.411599,4277691.19539023,0.0
2018-10-08 11:00:00,2018-10-08 11:00:00,6628.0,6666.66,6626.01,6647.78,1971.307247,1538999999999.0,13099991.1416955,9140.0,1196.6473,7952058.66138535,0.0
2018-10-08 12:00:00,2018-10-08 12:00:00,6647.78,6715.6,6645.05,6666.09,2869.131678,1539003599999.0,19183322.10865561,16017.0,1511.838339,10107614.91523415,0.0
2018-10-08 13:00:00,2018-10-08 13:00:00,6666.09,6680.0,6645.0,6662.97,1267.599309,1539007199999.0,8441924.52620824,7747.0,699.436694,4658214.33003337,0.0
2018-10-08 14:00:00,2018-10-08 14:00:00,6660.65,6667.19,6650.08,6659.03,1345.619434,1539010799999.0,8961348.65369202,6480.0,715.708891,4766472.90113583,0.0
2018-10-08 15:00:00,2018-10-08 15:00:00,6659.59,6695.0,6659.58,6674.56,2205.379209,1539014399999.0,14727690.72095196,10299.0,1065.689365,7116068.99680768,0.0
2018-10-08 16:00:00,2018-10-08 16:00:00,6676.51,6683.45,6662.0,6667.27,1405.20706,1539017999999.0,9375255.2234629,6844.0,758.856207,5063242.83808744,0.0
2018-10-08 17:00:00,2018-10-08 17:00:00,6667.26,6684.11,6662.0,6671.01,1143.618415,1539021599999.0,7628404.40762689,5933.0,673.831358,4494791.48827317,0.0
2018-10-08 18:00:00,2018-10-08 18:00:00,6671.05,6680.0,6657.98,6664.45,626.598574,1539025199999.0,4179156.42658252,4781.0,289.305822,1929580.23880498,0.0
2018-10-08 19:00:00,2018-10-08 19:00:00,6664.44,6705.0,6663.71,6695.33,645.631037,1539028799999.0,4319935.47778901,5396.0,343.45299,2298028.7065256,0.0
2018-10-08 20:00:00,2018-10-08 20:00:00,6695.32,6703.0,6685.0,6690.0,389.587546,1539032399999.0,2607296.70523481,3168.0,180.910235,1210652.92143934,0.0
2018-10-08 21:00:00,2018-10-08 21:00:00,6690.0,6700.0,6685.35,6691.0,255.671458,1539035999999.0,1711085.6565858,2816.0,96.359566,644975.79686869,0.0
2018-10-08 22:00:00,2018-10-08 22:00:00,6690.99,6692.0,6664.22,6666.8,482.203695,1539039599999.0,3220710.90169228,3386.0,205.783012,1374399.25528797,0.0
2018-10-08 23:00:00,2018-10-08 23:00:00,6666.8,6683.52,6666.66,6673.01,184.085211,1539043199999.0,1228482.78842224,2780.0,85.944006,573605.9923191,0.0
2018-10-09 00:00:00,2018-10-09 00:00:00,6673.01,6685.38,6670.4,6673.5,275.742125,1539046799999.0,1841583.76597871,2521.0,159.327582,1064245.93054561,0.0
2018-10-09 01:00:00,2018-10-09 01:00:00,6673.5,6675.65,6653.0,6666.62,345.267758,1539050399999.0,2300916.39615537,3601.0,118.635854,790754.35577444,0.0
2018-10-09 02:00:00,2018-10-09 02:00:00,6666.61,6672.31,6646.0,6666.03,367.998798,1539053999999.0,2450380.10188154,3117.0,153.592316,1022958.10769318,0.0
2018-10-09 03:00:00,2018-10-09 03:00:00,6666.03,6670.85,6652.85,6661.17,282.838505,1539057599999.0,1883933.45932971,2479.0,174.703066,1163665.06659359,0.0
2018-10-09 04:00:00,2018-10-09 04:00:00,6661.17,6680.0,6660.0,6673.77,233.573734,1539061199999.0,1557736.12648888,2429.0,140.634244,938059.30480436,0.0
2018-10-09 05:00:00,2018-10-09 05:00:00,6673.77,6683.0,6664.02,6668.68,276.136151,1539064799999.0,1842514.018975,2398.0,154.246036,1029348.71974551,0.0
2018-10-09 06:00:00,2018-10-09 06:00:00,6668.66,6680.7,6659.0,6659.3,318.548743,1539068399999.0,2123639.04885566,3077.0,117.814829,785617.05351828,0.0
2018-10-09 07:00:00,2018-10-09 07:00:00,6659.0,6677.95,6656.85,6672.25,294.288727,1539071999999.0,1961341.73166683,3154.0,151.420388,1009313.26832452,0.0
2018-10-09 08:00:00,2018-10-09 08:00:00,6669.42,6675.29,6633.83,6654.0,662.384364,1539075599999.0,4404153.2751338,5070.0,285.113766,1895906.53551439,0.0
2018-10-09 09:00:00,2018-10-09 09:00:00,6654.0,6660.09,6647.05,6658.98,373.82363,1539079199999.0,2486854.71812478,2893.0,215.8081,1435755.41071486,0.0
2018-10-09 10:00:00,2018-10-09 10:00:00,6657.08,6660.9,6645.0,6656.4,365.736184,1539082799999.0,2433255.94901708,2558.0,207.55729,1380994.50132682,0.0
2018-10-09 11:00:00,2018-10-09 11:00:00,6656.4,6656.44,6630.89,6642.02,484.923918,1539086399999.0,3221461.24795704,3763.0,226.268735,1503286.66135522,0.0
2018-10-09 12:00:00,2018-10-09 12:00:00,6644.67,6645.0,6616.0,6634.1,625.431221,1539089999999.0,4146987.17199103,4830.0,236.249418,1567026.35871028,0.0
2018-10-09 13:00:00,2018-10-09 13:00:00,6631.82,6635.92,6607.0,6615.0,640.195899,1539093599999.0,4240064.58564472,4713.0,237.773349,1575408.395099,0.0
2018-10-09 14:00:00,2018-10-09 14:00:00,6613.82,6635.05,6611.18,6630.14,817.296852,1539097199999.0,5413419.60856054,5786.0,497.382014,3294535.85398855,0.0
2018-10-09 15:00:00,2018-10-09 15:00:00,6630.0,6645.0,6627.48,6641.56,782.033338,1539100799999.0,5191708.29420688,5686.0,456.015137,3027579.44196309,0.0
2018-10-09 16:00:00,2018-10-09 16:00:00,6643.78,6644.99,6625.0,6637.58,926.066674,1539104399999.0,6145312.6080146,5436.0,411.290993,2729559.60401509,0.0
2018-10-09 17:00:00,2018-10-09 17:00:00,6634.78,6651.76,6634.78,6650.01,1090.737772,1539107999999.0,7245398.44082915,5484.0,583.136359,3873840.2055604,0.0
2018-10-09 18:00:00,2018-10-09 18:00:00,6650.01,6664.95,6647.07,6661.0,936.747155,1539111599999.0,6234653.10105583,6862.0,465.882767,3100535.76136972,0.0
2018-10-09 19:00:00,2018-10-09 19:00:00,6661.5,6674.94,6651.25,6656.49,1395.671485,1539115199999.0,9301202.83538705,6158.0,815.239176,5433099.13923225,0.0
2018-10-09 20:00:00,2018-10-09 20:00:00,6658.24,6660.43,6643.86,6652.22,889.957333,1539118799999.0,5918638.52205981,4973.0,376.417666,2503280.7417362,0.0
2018-10-09 21:00:00,2018-10-09 21:00:00,6651.91,6660.83,6645.43,6659.05,896.636909,1539122399999.0,5963886.27951812,5091.0,519.419754,3455068.03540852,0.0
2018-10-09 22:00:00,2018-10-09 22:00:00,6658.99,6670.5,6652.35,6666.03,1000.487741,1539125999999.0,6663641.54508463,5170.0,479.981916,3197366.66776763,0.0
2018-10-09 23:00:00,2018-10-09 23:00:00,6666.35,6670.0,6655.4,6656.61,1072.254453,1539129599999.0,7142503.59690648,4707.0,423.012244,2817803.93039151,0.0
2018-10-10 00:00:00,2018-10-10 00:00:00,6656.67,6659.95,6630.84,6644.38,849.254736,1539133199999.0,5645214.82534647,5172.0,385.447456,2562276.26502694,0.0
2018-10-10 01:00:00,2018-10-10 01:00:00,6644.38,6652.45,6632.27,6640.72,687.09085,1539136799999.0,4563620.90063896,4603.0,329.907986,2191217.36728605,0.0
2018-10-10 02:00:00,2018-10-10 02:00:00,6640.76,6645.63,6633.65,6634.47,997.72253,1539140399999.0,6625081.56971327,4259.0,359.353109,2386264.59994506,0.0
2018-10-10 03:00:00,2018-10-10 03:00:00,6634.73,6636.1,6595.0,6616.06,975.640451,1539143999999.0,6448808.16873331,5417.0,269.168889,1779530.60317345,0.0
2018-10-10 04:00:00,2018-10-10 04:00:00,6612.2,6625.98,6590.66,6594.4,581.522733,1539147599999.0,3843693.32405951,3849.0,275.512325,1821363.87083836,0.0
2018-10-10 05:00:00,2018-10-10 05:00:00,6594.4,6601.71,6542.1,6555.0,1827.151927,1539151199999.0,11992853.92960338,9764.0,641.137735,4208661.51592566,0.0
2018-10-10 06:00:00,2018-10-10 06:00:00,6554.99,6579.11,6530.0,6575.4,1123.41363,1539154799999.0,7363594.62156787,5449.0,475.759354,3119261.76705184,0.0
2018-10-10 07:00:00,2018-10-10 07:00:00,6575.4,6578.91,6559.0,6576.98,469.11507,1539158399999.0,3082962.08481138,2565.0,230.064278,1512084.1152012,0.0
2018-10-10 08:00:00,2018-10-10 08:00:00,6576.88,6594.12,6565.68,6589.0,469.794002,1539161999999.0,3088560.52264107,3212.0,297.762398,1957682.34231509,0.0
2018-10-10 09:00:00,2018-10-10 09:00:00,6589.95,6605.0,6579.8,6588.01,714.934244,1539165599999.0,4714150.13500751,4520.0,354.454339,2337311.88235768,0.0
2018-10-10 10:00:00,2018-10-10 10:00:00,6589.99,6594.85,6569.99,6580.0,499.452421,1539169199999.0,3287428.45780228,3234.0,212.808381,1400990.81296681,0.0
2018-10-10 11:00:00,2018-10-10 11:00:00,6579.99,6595.0,6569.4,6592.0,658.697651,1539172799999.0,4335804.69047793,3163.0,342.612244,2255287.24554724,0.0
2018-10-10 12:00:00,2018-10-10 12:00:00,6590.06,6607.44,6588.37,6595.06,616.454042,1539176399999.0,4066519.79206735,4231.0,343.653184,2267083.47205477,0.0
2018-10-10 13:00:00,2018-10-10 13:00:00,6595.06,6612.96,6592.25,6601.16,550.431601,1539179999999.0,3634788.52156375,4361.0,237.649196,1569214.30677311,0.0
2018-10-10 14:00:00,2018-10-10 14:00:00,6601.16,6615.0,6590.0,6602.0,497.174571,1539183599999.0,3281638.98832053,4390.0,229.14981,1512761.47159833,0.0
2018-10-10 15:00:00,2018-10-10 15:00:00,6602.0,6603.65,6585.96,6588.99,421.332137,1539187199999.0,2778986.89791832,3635.0,142.239337,938314.18460184,0.0
2018-10-10 16:00:00,2018-10-10 16:00:00,6588.98,6610.0,6582.0,6603.03,619.458141,1539190799999.0,4088235.39251848,4319.0,275.295268,1816706.93544779,0.0
2018-10-10 17:00:00,2018-10-10 17:00:00,6603.03,6619.0,6597.57,6608.5,402.274654,1539194399999.0,2658687.18156386,3648.0,223.887736,1479863.79605076,0.0
2018-10-10 18:00:00,2018-10-10 18:00:00,6608.5,6645.0,6604.6,6637.2,567.790983,1539197999999.0,3762944.70840893,4979.0,306.888056,2034120.57479756,0.0
2018-10-10 19:00:00,2018-10-10 19:00:00,6637.2,6646.2,6627.14,6635.96,546.585597,1539201599999.0,3628587.8457303,3964.0,262.041672,1739634.16548292,0.0
2018-10-10 20:00:00,2018-10-10 20:00:00,6638.56,6644.99,6628.92,6634.96,320.397019,1539205199999.0,2126468.23714899,2677.0,165.001277,1095272.15419068,0.0
2018-10-10 21:00:00,2018-10-10 21:00:00,6634.96,6640.0,6610.0,6612.0,435.997664,1539208799999.0,2887118.3831172,3397.0,237.201699,1570917.23694366,0.0
2018-10-10 22:00:00,2018-10-10 22:00:00,6612.0,6625.91,6605.61,6618.51,237.661491,1539212399999.0,1572786.4749164,2165.0,83.854311,555025.58721066,0.0
2018-10-10 23:00:00,2018-10-10 23:00:00,6619.99,6637.3,6618.51,6631.0,321.313299,1539215999999.0,2131145.22849552,2816.0,138.804855,920750.58425159,0.0
2018-10-11 00:00:00,2018-10-11 00:00:00,6630.21,6633.92,6560.0,6561.53,1221.326044,1539219599999.0,8043931.76807781,8869.0,437.198558,2879698.64615087,0.0
2018-10-11 01:00:00,2018-10-11 01:00:00,6563.71,6565.24,6285.0,6367.82,9475.611092,1539223199999.0,60502992.65580524,46715.0,3772.51292,24036567.02104193,0.0
2018-10-11 02:00:00,2018-10-11 02:00:00,6364.1,6367.85,6256.55,6311.99,4181.322759,1539226799999.0,26402408.40061183,18797.0,2129.263605,13451521.57679374,0.0
2018-10-11 03:00:00,2018-10-11 03:00:00,6312.5,6364.46,6310.0,6340.52,2033.509845,1539230399999.0,12895108.35625908,9212.0,1299.313116,8239265.27693874,0.0
2018-10-11 04:00:00,2018-10-11 04:00:00,6340.52,6370.52,6330.4,6341.0,1716.871628,1539233999999.0,10900804.49286776,7886.0,1030.929409,6545986.21305249,0.0
2018-10-11 05:00:00,2018-10-11 05:00:00,6342.08,6355.3,6311.0,6323.0,1536.640444,1539237599999.0,9727760.20644113,9775.0,822.239746,5206489.88593409,0.0
2018-10-11 06:00:00,2018-10-11 06:00:00,6322.11,6325.96,6259.01,6294.01,2246.509485,1539241199999.0,14153714.15057362,13645.0,1092.183267,6883044.78058366,0.0
2018-10-11 07:00:00,2018-10-11 07:00:00,6294.01,6313.05,6258.96,6300.86,1660.999436,1539244799999.0,10444238.91431272,9734.0,796.264918,5007415.22255676,0.0
2018-10-11 08:00:00,2018-10-11 08:00:00,6298.77,6325.99,6298.77,6303.87,1684.877282,1539248399999.0,10630609.25917702,8344.0,913.241673,5762391.91843849,0.0
2018-10-11 09:00:00,2018-10-11 09:00:00,6302.93,6310.0,6282.44,6310.0,1664.31141,1539251999999.0,10481589.87159854,6861.0,799.947847,5038504.66505571,0.0
2018-10-11 10:00:00,2018-10-11 10:00:00,6309.33,6310.4,6285.2,6306.88,936.661066,1539255599999.0,5900510.53973908,6356.0,517.009024,3257103.96279964,0.0
2018-10-11 11:00:00,2018-10-11 11:00:00,6305.2,6306.87,6271.84,6281.61,1544.548109,1539259199999.0,9715372.73677744,7247.0,816.240803,5135208.89031246,0.0
2018-10-11 12:00:00,2018-10-11 12:00:00,6278.7,6305.2,6278.66,6288.21,1436.944617,1539262799999.0,9044062.32106377,6638.0,803.17369,5055225.30943727,0.0
2018-10-11 13:00:00,2018-10-11 13:00:00,6288.39,6320.0,6219.17,6309.0,2981.234323,1539266399999.0,18721918.62311771,13792.0,1586.982261,9976655.03979437,0.0
2018-10-11 14:00:00,2018-10-11 14:00:00,6309.0,6335.31,6307.75,6311.0,1515.5079,1539269999999.0,9576556.65848774,9375.0,978.27108,6182157.28132026,0.0
2018-10-11 15:00:00,2018-10-11 15:00:00,6313.7,6325.0,6283.46,6294.09,1800.772742,1539273599999.0,11338982.94332436,6962.0,1091.894854,6876557.70720195,0.0
2018-10-11 16:00:00,2018-10-11 16:00:00,6294.03,6317.0,6289.85,6313.34,1257.115428,1539277199999.0,7926506.23645963,7139.0,785.055169,4950034.38737291,0.0
2018-10-11 17:00:00,2018-10-11 17:00:00,6309.97,6335.33,6303.0,6317.0,1740.257704,1539280799999.0,11003397.69999123,9264.0,951.33696,6016052.28850957,0.0
2018-10-11 18:00:00,2018-10-11 18:00:00,6317.0,6322.99,6293.0,6296.51,988.718493,1539284399999.0,6243302.21849749,6485.0,390.756576,2467614.3689587,0.0
2018-10-11 19:00:00,2018-10-11 19:00:00,6296.49,6309.06,6296.47,6298.12,939.469379,1539287999999.0,5919859.38718702,4926.0,431.557245,2719810.21915746,0.0
2018-10-11 20:00:00,2018-10-11 20:00:00,6302.61,6312.65,6232.61,6300.89,1737.317299,1539291599999.0,10910124.37465441,9523.0,861.557264,5411802.65609159,0.0
2018-10-11 21:00:00,2018-10-11 21:00:00,6302.0,6310.0,6285.03,6301.26,836.314942,1539295199999.0,5268290.25867742,5084.0,452.124624,2848499.81249859,0.0
2018-10-11 22:00:00,2018-10-11 22:00:00,6303.32,6303.55,6267.71,6291.48,1223.506414,1539298799999.0,7692224.59576624,6193.0,680.8925,4281095.83460811,0.0
2018-10-11 23:00:00,2018-10-11 23:00:00,6288.99,6307.31,6205.0,6252.68,2352.052491,1539302399999.0,14708857.77635592,14402.0,995.307075,6228085.00924973,0.0
2018-10-12 00:00:00,2018-10-12 00:00:00,6252.71,6275.0,6209.0,6251.83,1765.280405,1539305999999.0,11021500.59172582,12432.0,828.11949,5171933.78364231,0.0
2018-10-12 01:00:00,2018-10-12 01:00:00,6252.01,6294.97,6252.01,6282.42,1179.683039,1539309599999.0,7404008.58972804,7487.0,660.501777,4145292.17068262,0.0
2018-10-12 02:00:00,2018-10-12 02:00:00,6282.43,6297.42,6275.82,6291.62,1270.32592,1539313199999.0,7989769.57068607,7009.0,716.485639,4506747.78392857,0.0
2018-10-12 03:00:00,2018-10-12 03:00:00,6293.79,6314.99,6275.0,6308.11,1279.260322,1539316799999.0,8048467.38396653,6604.0,676.694575,4258511.84525477,0.0
2018-10-12 04:00:00,2018-10-12 04:00:00,6310.65,6328.21,6300.3,6315.99,1341.809241,1539320399999.0,8471852.57171924,6031.0,789.87612,4987660.47325074,0.0
2018-10-12 05:00:00,2018-10-12 05:00:00,6316.0,6326.58,6300.02,6319.0,795.303511,1539323999999.0,5018690.96606892,4993.0,389.041492,2456033.68049679,0.0
2018-10-12 06:00:00,2018-10-12 06:00:00,6319.5,6347.7,6317.12,6328.69,1627.236339,1539327599999.0,10298079.59858777,8631.0,949.475062,6009420.1490799,0.0
2018-10-12 07:00:00,2018-10-12 07:00:00,6328.68,6360.0,6325.0,6332.61,1794.298169,1539331199999.0,11374902.52679247,7943.0,1091.725383,6920500.93634034,0.0
2018-10-12 08:00:00,2018-10-12 08:00:00,6332.61,6340.99,6320.66,6328.64,863.70542,1539334799999.0,5465833.72169802,6007.0,431.402634,2730364.16453475,0.0
2018-10-12 09:00:00,2018-10-12 09:00:00,6330.48,6331.05,6303.0,6305.99,1424.059502,1539338399999.0,8993515.38696104,5204.0,872.691278,5511280.78644021,0.0
2018-10-12 10:00:00,2018-10-12 10:00:00,6305.09,6320.0,6303.46,6313.36,926.62492,1539341999999.0,5849586.76636321,4890.0,630.437738,3979943.2279623,0.0
2018-10-12 11:00:00,2018-10-12 11:00:00,6314.01,6319.86,6295.4,6309.49,1360.846586,1539345599999.0,8583208.1386427,5384.0,768.427537,4847059.16009903,0.0
2018-10-12 12:00:00,2018-10-12 12:00:00,6309.49,6327.58,6305.61,6323.01,973.223379,1539349199999.0,6148679.86443654,6220.0,597.319383,3773495.39351992,0.0
2018-10-12 13:00:00,2018-10-12 13:00:00,6323.0,6332.07,6309.29,6313.24,1177.848385,1539352799999.0,7441320.31896599,5874.0,521.059648,3292031.59420054,0.0
2018-10-12 14:00:00,2018-10-12 14:00:00,6312.98,6327.0,6310.0,6319.96,1531.239637,1539356399999.0,9671600.01257658,5709.0,1145.053936,7232072.10295719,0.0
2018-10-12 15:00:00,2018-10-12 15:00:00,6319.07,6355.0,6319.06,6341.69,1177.770517,1539359999999.0,7459844.44190492,6903.0,731.236828,4632754.49250848,0.0
2018-10-12 16:00:00,2018-10-12 16:00:00,6341.68,6344.51,6320.0,6325.01,1008.185152,1539363599999.0,6383681.12730282,5742.0,518.213549,3281910.66797856,0.0
2018-10-12 17:00:00,2018-10-12 17:00:00,6325.48,6333.97,6300.0,6306.37,1182.943966,1539367199999.0,7476576.22807607,6058.0,587.13968,3711552.27745969,0.0
2018-10-12 18:00:00,2018-10-12 18:00:00,6306.37,6323.0,6300.61,6311.44,1643.790329,1539370799999.0,10373550.4378685,4877.0,764.666094,4826025.5678158,0.0
2018-10-12 19:00:00,2018-10-12 19:00:00,6311.45,6325.2,6309.0,6320.52,543.211109,1539374399999.0,3430327.46843224,4040.0,244.354268,1543294.28335398,0.0
2018-10-12 20:00:00,2018-10-12 20:00:00,6320.04,6325.56,6312.05,6322.22,1428.62751,1539377999999.0,9024235.48930898,4272.0,705.651544,4457319.70477272,0.0
2018-10-12 21:00:00,2018-10-12 21:00:00,6318.48,6328.7,6315.22,6315.23,1163.106987,1539381599999.0,7355973.84349376,4694.0,520.371456,3291097.86694959,0.0
2018-10-12 22:00:00,2018-10-12 22:00:00,6315.23,6317.67,6278.0,6309.02,1044.416501,1539385199999.0,6583591.78375194,6400.0,541.757545,3416338.9721318,0.0
2018-10-12 23:00:00,2018-10-12 23:00:00,6309.01,6319.01,6296.47,6298.01,501.274573,1539388799999.0,3161476.18221661,4673.0,208.730201,1316750.23513761,0.0
2018-10-13 00:00:00,2018-10-13 00:00:00,6298.0,6329.99,6285.07,6317.31,868.209502,1539392399999.0,5482756.19958448,5578.0,429.285459,2711289.12731757,0.0
2018-10-13 01:00:00,2018-10-13 01:00:00,6317.31,6326.47,6311.0,6318.3,975.328318,1539395999999.0,6160802.52453243,4942.0,541.129701,3418355.99561778,0.0
2018-10-13 02:00:00,2018-10-13 02:00:00,6318.3,6328.36,6308.56,6310.25,762.568016,1539399599999.0,4816459.32707495,4776.0,334.864942,2115378.52420882,0.0
2018-10-13 03:00:00,2018-10-13 03:00:00,6309.07,6316.02,6290.01,6296.01,808.510134,1539403199999.0,5099120.71546828,4082.0,371.21158,2341350.03741718,0.0
2018-10-13 04:00:00,2018-10-13 04:00:00,6297.69,6318.88,6294.47,6315.09,686.478999,1539406799999.0,4330041.38468272,3905.0,393.935023,2485022.36813124,0.0
2018-10-13 05:00:00,2018-10-13 05:00:00,6316.83,6330.57,6308.4,6311.2,667.529709,1539410399999.0,4219425.08509942,4653.0,277.239754,1752500.44948645,0.0
2018-10-13 06:00:00,2018-10-13 06:00:00,6311.2,6328.99,6308.4,6321.04,1047.639866,1539413999999.0,6624874.60863042,3772.0,620.910914,3927155.02480167,0.0
2018-10-13 07:00:00,2018-10-13 07:00:00,6321.77,6326.52,6304.39,6318.47,969.9381,1539417599999.0,6128704.18686577,4639.0,474.297421,2996919.35993844,0.0
2018-10-13 08:00:00,2018-10-13 08:00:00,6320.0,6320.0,6306.83,6312.02,1432.26183,1539421199999.0,9043453.66715204,4467.0,714.343681,4510000.73612989,0.0
2018-10-13 09:00:00,2018-10-13 09:00:00,6312.78,6337.26,6309.36,6322.77,918.784014,1539424799999.0,5811815.0932323,5189.0,452.622154,2863565.44114369,0.0
2018-10-13 10:00:00,2018-10-13 10:00:00,6322.0,6337.99,6322.0,6326.08,667.909239,1539428399999.0,4227585.50285162,4224.0,346.911163,2195916.02959571,0.0
2018-10-13 11:00:00,2018-10-13 11:00:00,6326.96,6338.99,6323.55,6327.25,750.494978,1539431999999.0,4751191.93262383,5494.0,308.752634,1954783.17317461,0.0
2018-10-13 12:00:00,2018-10-13 12:00:00,6326.61,6328.45,6304.0,6325.28,1007.196492,1539435599999.0,6361213.29334666,6018.0,641.400315,4050765.54298037,0.0
2018-10-13 13:00:00,2018-10-13 13:00:00,6324.55,6329.0,6311.52,6315.35,1264.852713,1539439199999.0,7994044.84894814,5799.0,763.548002,4825331.99378651,0.0
2018-10-13 14:00:00,2018-10-13 14:00:00,6315.36,6338.0,6311.18,6335.35,1516.54529,1539442799999.0,9593340.08065286,6974.0,648.207662,4100306.2273059,0.0
2018-10-13 15:00:00,2018-10-13 15:00:00,6335.01,6345.0,6327.0,6329.26,839.599565,1539446399999.0,5318726.05781994,7312.0,367.153001,2326172.28105726,0.0
2018-10-13 16:00:00,2018-10-13 16:00:00,6329.26,6342.42,6323.67,6327.1,896.867621,1539449999999.0,5678257.88979257,6085.0,449.703173,2846784.44202073,0.0
2018-10-13 17:00:00,2018-10-13 17:00:00,6327.11,6335.33,6322.01,6325.62,1107.617442,1539453599999.0,7008694.6407037,5436.0,422.230244,2671862.46992298,0.0
2018-10-13 18:00:00,2018-10-13 18:00:00,6326.53,6341.56,6304.17,6306.93,960.258996,1539457199999.0,6073059.84599326,5081.0,446.460541,2824626.257476,0.0
2018-10-13 19:00:00,2018-10-13 19:00:00,6306.93,6331.17,6301.05,6326.01,307.244318,1539460799999.0,1942152.79548127,3086.0,129.561382,819094.5840203,0.0
2018-10-13 20:00:00,2018-10-13 20:00:00,6326.21,6332.87,6314.23,6316.49,192.910437,1539464399999.0,1219231.65922827,2085.0,72.624217,459069.50605274,0.0
2018-10-13 21:00:00,2018-10-13 21:00:00,6316.49,6329.0,6316.49,6323.15,129.232081,1539467999999.0,817229.34884401,1834.0,68.578321,433753.82602452,0.0
2018-10-13 22:00:00,2018-10-13 22:00:00,6323.09,6338.07,6321.38,6333.3,167.526504,1539471599999.0,1060489.12771175,1869.0,87.73065,555412.22680973,0.0
2018-10-13 23:00:00,2018-10-13 23:00:00,6330.77,6336.63,6324.01,6332.93,152.565861,1539475199999.0,965981.17964624,1681.0,60.454534,382829.70757449,0.0
2018-10-14 00:00:00,2018-10-14 00:00:00,6332.92,6336.0,6320.0,6326.35,713.472687,1539478799999.0,4513538.85194597,3442.0,303.810609,1922121.31247879,0.0
2018-10-14 01:00:00,2018-10-14 01:00:00,6326.34,6342.65,6326.34,6341.01,469.785578,1539482399999.0,2975952.27367544,3467.0,183.716838,1163913.43949379,0.0
2018-10-14 02:00:00,2018-10-14 02:00:00,6340.99,6350.0,6330.51,6340.0,662.696154,1539485999999.0,4203244.03520104,4068.0,345.57911,2192422.46001481,0.0
2018-10-14 03:00:00,2018-10-14 03:00:00,6339.01,6383.97,6338.99,6363.11,1058.134211,1539489599999.0,6728078.59533851,5374.0,565.262203,3593735.27309241,0.0
2018-10-14 04:00:00,2018-10-14 04:00:00,6363.24,6416.0,6363.18,6391.67,1234.455497,1539493199999.0,7885000.32920122,5872.0,652.287602,4166439.29002548,0.0
2018-10-14 05:00:00,2018-10-14 05:00:00,6391.73,6399.98,6370.57,6375.73,796.798048,1539496799999.0,5087749.06629802,4066.0,432.14422,2759681.30747346,0.0
2018-10-14 06:00:00,2018-10-14 06:00:00,6376.08,6392.98,6375.0,6380.99,1148.291375,1539500399999.0,7331922.69643718,4654.0,478.569023,3055565.05804147,0.0
2018-10-14 07:00:00,2018-10-14 07:00:00,6379.83,6395.33,6373.62,6379.95,862.25717,1539503999999.0,5505941.37671696,4733.0,388.783403,2481939.73491709,0.0
2018-10-14 08:00:00,2018-10-14 08:00:00,6379.95,6388.0,6371.0,6380.99,622.437388,1539507599999.0,3970315.27103453,4346.0,288.653592,1841316.6254457,0.0
